seed,architecture,candidate_id,accepted,distance,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,p_cap_exceedance_fraction
221251,slow_5_250_pm05,28,False,0.002834981826594423,0.4799617368262261,0.0838775304560866,3.360284521616995,0.2240598857465729,0.0,0.0,5.415469408035278,8.346538476645947,0.14416646098190594,0.5213331927136435,8.475920348928584,3.7233629842681886,3.0353970663440863,0.6318580168669388,0.08353938989257116,0.060691500651458584,-0.01614806022220768,0.09694505382030044,-0.028739429417639094,-0.009806616940167868,0.30428190266922306,0.04985683538531267,0.9375,0.00014880952380952382
221251,slow_5_250_pm05,29,True,0.0,0.3976201339624822,0.1218823004555795,1.0524882770143449,0.08230221233481008,0.0,0.0,6.344217982143164,6.646783709526062,0.1709194838482443,0.45530945467570316,4.2033037832462465,3.2799020166086947,3.7288366106068325,0.7084105950827142,0.10054938382651929,0.044490922763174984,0.015461872983082277,0.09042464188363748,-0.023826254871228573,-0.009495154714613463,0.45480594679875896,0.0344898403552462,0.88125,0.0
221251,slow_5_250_pm05,30,True,0.0,0.3104512343648821,0.06246625680223322,2.6724608205258846,0.32399410437302717,0.0,0.0,6.973602756857872,7.1611305847764015,0.15102509925836705,0.566125165755395,7.600997406124554,3.5714316717634524,3.0321449628318056,0.5328911025134835,0.14211988478539178,0.1547973594420917,0.02117849872537002,0.09297564015951938,-0.007559533745529562,-0.008044774989680113,0.30337671524518606,0.040743949924882866,0.89375,0.0
221251,slow_5_250_pm05,31,False,0.01764963715053238,0.5781108401715755,0.17384307729934723,1.6799123381264507,0.06648641359715304,0.0,0.0,5.794869940727949,9.82853664457798,0.14371306467921519,0.5385924782197987,10.217128235267154,3.8194043003972036,2.953198080634159,0.6214183396138536,0.06040761163482902,0.008391719967882284,-0.031395680662930636,0.09701797131369455,-0.027564661051474728,-0.009741406365734784,0.3211890203978721,0.05541429340036792,0.94375,0.0
221251,slow_5_250_pm05,32,False,0.7261697590847075,0.5698934670072049,0.08467658995828563,0.7585364035330713,0.11644941567099838,0.0,0.0,6.435356888920069,9.361572716385126,0.1642536675639343,0.4499367665626225,4.902041621685703,3.357664639552247,3.5879630793794015,0.7290742895074053,0.23667751774959514,0.050462131292470354,0.03547167335517275,0.09825270478117712,0.0009782380048781267,0.002469459299359775,0.6621881138325472,0.06064065377800429,0.9312499999999999,0.0
221251,slow_5_250_pm05,33,False,0.15321034407440937,0.30768245821818707,0.1282446173629869,3.401286203600466,0.15887411982734487,0.0,0.0,5.364030115306377,7.631670441478491,0.13537420215119894,0.555207085610016,10.520265954854057,3.8511144761362126,2.8451441468409286,0.5952746897291852,0.035956440943464174,0.028530796729828244,-0.03781511982116362,0.08757172414647259,-0.034873075219933145,-0.027844098345118036,0.11264602348047997,0.021371539541855486,0.8125,0.0026041666666666665
221251,slow_5_250_pm05,34,False,0.00023005229686484218,0.4003841953817755,0.05936718613588573,1.7807094980962574,0.050156532798565946,0.0,0.0,5.984645802527666,6.176168669015169,0.1770875983120564,0.40360466946818463,2.590600120479494,3.10531943831524,3.996732170314426,0.7851088678614113,0.15116526830320248,0.022151791509154077,0.01632244230481028,0.08842057163267011,-0.02079900167867136,-0.007780890915623938,0.5885542632267715,0.02707232589348727,0.815625,0.0
221251,slow_5_250_pm05,35,False,0.006436085098220313,0.48817197531461715,0.17220238512076844,2.437901396304369,0.4329951256321523,0.0,0.0,6.805955894291401,8.81341953203082,0.11300574647503779,0.5911967385355423,15.251372060183122,4.058984987240462,2.676978399921838,0.68220700859231,0.07305616791375508,0.06268707076065794,-0.031931750689042554,0.09483147258776999,-0.016057188987154258,-0.009258882902018088,0.19887619919111377,0.04467024121453468,0.890625,0.0015625
221251,slow_5_250_pm05,36,False,3.6840125362506535e-05,0.4448992277029902,0.05010267835660603,3.8081913310103115,0.2850936259602627,0.0,0.0,6.666661964729428,9.762055825442076,0.1496469812080132,0.538982660559177,7.22931186012871,3.592062784209402,3.036741895348034,0.5123431520597509,0.13811991902376985,0.10978402645975985,0.013401663802845982,0.09659364961937475,-0.014836183029654811,-0.004791424660717095,0.36973362475989413,0.052245544351310264,0.915625,0.0
221251,slow_5_250_pm05,37,False,0.008431037293406723,0.3556389071047306,0.14524356404571664,1.1653395874425767,0.05514363699227087,0.0,0.0,5.597301764413714,7.242969024926424,0.16869873735157906,0.48013509959880923,4.89902560594629,3.3303845933163254,3.473430887670238,0.6041877413389574,0.06274547381866961,0.02034140485339536,-0.010724937227361167,0.08959230709261178,-0.03109674425868645,-0.01675591469492118,0.3316201144157158,0.029923712612430257,0.871875,0.0
221251,slow_5_250_pm05,38,True,0.0,0.2644111696165055,0.07292923065459889,2.8431940154172475,0.2599048807654305,0.0,0.0,5.225714208558202,6.697745528072119,0.15519768158050612,0.5161445581843329,6.214952027743223,3.5354311348173857,3.192656634662936,0.5970299082692636,0.09977909022121789,0.13779319801717022,0.015042210604265586,0.0894132782809866,-0.027022159987432553,-0.014162569920483628,0.24910684891283552,0.028528856290117307,0.859375,2.48015873015873e-05
221251,slow_5_250_pm05,39,False,0.0029370456846208657,0.5251467197202146,0.11024969863404252,2.1859025340527296,0.09736859357995017,0.0,0.0,6.045089213177562,8.311436865478754,0.15327752005535267,0.5105619195555167,7.517798920803397,3.645982729876941,3.1986753890049666,0.6811930011697876,0.07950168575099964,0.02209958188733536,-0.016703792508458284,0.09851146966584937,-0.02907071478178738,-0.008604090102608052,0.3819337164056217,0.05454905871518635,0.953125,0.0
221251,slow_5_250_pm05,40,False,0.0010253437643199398,0.5503806839697063,0.06659724633037249,2.9842688280157743,0.0684744672765303,0.0,0.0,5.441953495144844,8.505216419696808,0.15939415301865437,0.4768922342544732,5.785765905593267,3.5065984029317874,3.3945564985050014,0.647048541836531,0.1108498249759859,0.009714473276404801,-0.0033102728143606123,0.09900593577250502,-0.026439447569081828,-0.003998935033295368,0.49669335114263646,0.05824399843496656,0.953125,0.0
221251,slow_5_250_pm05,41,False,0.005748340298995019,0.2834886595141143,0.16305914330252322,1.9916633469983933,0.3175106757014036,0.0,0.0,6.263202797621489,6.486099116504192,0.13140082781148116,0.5420126670799061,10.492466681403648,3.8598827187775715,2.8432872477032594,0.6302498178341316,0.06592820051353758,0.09230563157132005,-0.020591287229109072,0.08820862695182871,-0.025848234540834653,-0.015903673900380777,0.16484178168628166,0.030714847615343047,0.859375,0.0002728174603174603
221251,slow_5_250_pm05,42,False,0.07776489996553997,0.38082599528133865,0.08859114115020862,3.6701031402684743,0.08538943801576518,0.0,0.0,6.883818536996841,7.940867975354195,0.1526204736926111,0.515421256222558,7.535626513502693,3.631232961098118,3.142335491271125,0.6602687513988768,0.04615709806625096,0.013561255106597527,-0.035937658440603704,0.0919738176226657,-0.03599372962068423,-0.02385284818900628,0.20738158929201467,0.03186690195095402,0.8843749999999999,0.0
221251,slow_5_250_pm05,43,False,4.041667444854005e-05,0.4639381027314812,0.11539692965254351,1.3630563478916882,0.2168932772387784,0.0,0.0,5.812552567571402,9.054589845240116,0.15516324701658832,0.5133504804577202,6.618195734497734,3.583896583247387,3.250190495494068,0.5761837692906498,0.12542404672112123,0.09273910768816727,0.015754175772250766,0.09477840388326972,-0.014815663548662355,-0.004236412696119149,0.4059452494369402,0.05018747544032044,0.93125,0.0
221251,slow_5_250_pm05,44,False,0.02633065606488469,0.5080585416406393,0.07476610800003117,1.5846453717909752,0.18871072648127643,0.0,0.0,5.706940298900008,8.12041936069727,0.16035695342623282,0.4870323188720088,5.50451349442602,3.403400141165218,3.412198945479971,0.6162811587851407,0.17456113406250257,0.08684268158868882,0.032780340741818056,0.09348599824050036,-0.009133476213556821,-0.000640854245967706,0.5231739631501728,0.055471003084431085,0.946875,0.0
221251,slow_5_250_pm05,45,False,0.002857340346694336,0.42368752048350866,0.09733118000028702,2.5775533149018885,0.1342444957754025,0.0,0.0,6.5262540224939585,6.890486553311348,0.15530481217058129,0.5043514136585341,6.76987886441116,3.59242726163209,3.140634305699889,0.5410118041596672,0.06953684921758238,0.04245398195657097,-0.016125396540461696,0.09451546071282177,-0.033482171942737754,-0.014908050330208039,0.3032770299782226,0.04109471206866372,0.9249999999999999,0.0
221251,slow_5_250_pm05,46,False,0.27264661935611273,0.327610560040921,0.057358071941507424,0.9576500941999255,0.39307336305960044,0.0,0.0,6.154666533693671,7.434977166354656,0.1503482971244298,0.6793908317796818,11.215200364140452,3.7211091086740913,2.738343316811116,0.42096447139504956,0.20698981707345404,0.19055484211235119,0.024853167707913695,0.09583779174034057,0.028404667964383932,-0.003867458105289723,0.348022880890254,0.05598852628114204,0.890625,2.48015873015873e-05
221251,slow_5_250_pm05,47,False,0.09479412318360639,0.5932407475542276,0.14017914964606387,3.264998561888933,0.04003923878772958,0.0,0.0,5.085367599502206,9.572258532047272,0.13318166502643586,0.5665959644081409,12.540768253045975,3.94557549671286,2.88508545435198,0.6925239342665184,0.04350251144180413,-0.006664628038222596,-0.037692312400239736,0.09361695723545238,-0.027522197706449862,-0.015494280359386027,0.21786126472048892,0.044172444956640126,0.9093749999999999,0.005654761904761905
221251,slow_5_250_pm05,48,False,0.2580600720268429,0.5794257790781557,0.0543012865470541,2.0829296871088445,0.22768436872323522,0.0,0.0,6.858695374801755,6.852135453373194,0.1541853556288228,0.5164807377764346,6.570188508033278,3.498710321791421,3.3100833227493753,0.6733334257451833,0.20569257842630506,0.08844063670480966,0.03215620497214215,0.09779152736150953,-0.001672899044237194,0.0023479549825938116,0.5447622820166911,0.06848703517480578,0.9624999999999999,0.0
221251,slow_5_250_pm05,49,False,0.18686747008863624,0.32003610632382334,0.13401193513751997,3.153231783397495,0.0950759185205374,0.0,0.0,5.912382764741778,8.152354028075933,0.13925448079252958,0.5395644274411018,10.20498962173856,3.8086301304997967,2.896161148271143,0.5941611704973051,0.03235015375879392,0.013326451093537181,-0.0429991416642826,0.08590977554604541,-0.03295154455991367,-0.02911945522752475,0.11209168048873727,0.020802854817297427,0.809375,0.000570436507936508
221251,slow_5_250_pm05,50,False,0.014246084258106832,0.4099179873242974,0.07899364840066485,1.4744646829552948,0.29609277379272014,0.0,0.0,5.283954979851842,9.670607138425112,0.15450617604446107,0.5645499492248547,7.125932723767539,3.547166228839169,3.0798034191732153,0.5339752982085356,0.17071891683176482,0.14620887685867529,0.03116914097031622,0.0932972024166564,0.0020354461509061623,-0.0033576336920243563,0.39198000183369264,0.04986963946684714,0.91875,2.48015873015873e-05
221251,slow_5_250_pm05,51,False,0.07107108015348408,0.500524101825431,0.1017867183394705,3.7045198038220404,0.06258913508113428,0.0,0.0,6.480283347889781,7.3380398862063885,0.14342969871947103,0.5362646600329798,9.849782547046868,3.778734411929939,2.9954520279111883,0.6634711610065199,0.04744936887491874,0.0005938092712725711,-0.03826224901966575,0.09405796695922283,-0.03134347451727233,-0.017793958890374634,0.2336369306136974,0.042719308120673996,0.9249999999999999,0.0
221251,slow_5_250_pm05,52,False,0.006966961507080928,0.4571674050763249,0.09177433667304771,2.7478252838365735,0.052220226074344726,0.0,0.0,6.117349777370691,6.272027742117643,0.1588435891731938,0.502390185143579,6.4832032875831676,3.5500011355702807,3.2900854809998985,0.6413740925706473,0.06570478358589554,0.0025778029867428616,-0.02505999314655572,0.0956693706237646,-0.03272897612253611,-0.015099412929470016,0.338148268988664,0.04443264674215153,0.940625,0.0
221251,slow_5_250_pm05,53,False,0.0035999828472960244,0.3652566481847316,0.11832513419088043,1.677825747989118,0.483045322563469,0.0,0.0,5.1729773208498955,8.720805931836367,0.12867069200066694,0.706744172574929,17.23571206577433,4.006438653579018,2.4738081300822685,0.41371117099633065,0.14477980524803982,0.1218842526108368,-0.008463512175188877,0.10442935435380798,0.01192336448677067,-0.004791838687494303,0.2834662142145673,0.06054590150018144,0.91875,0.002033730158730159
221251,slow_5_250_pm05,54,False,0.011081416532699692,0.2766778671182692,0.06430255351079206,3.2975023695267733,0.1048188930257863,0.0,0.0,5.552376825362444,9.203780677169561,0.16981516923309647,0.4649823591402727,4.10162264450861,3.3104729834287787,3.587630167197047,0.6616507694038767,0.060902921523503795,0.05751760333417289,-0.0022006225987602525,0.08744418437533605,-0.04159724795137355,-0.02539368260100852,0.2512943668230414,0.020163101146491665,0.784375,0.0
221251,slow_5_250_pm05,55,False,0.0005428968760450491,0.5347659823950379,0.1589870145134442,1.0677490223199129,0.1502378764813868,0.0,0.0,6.7467354610562325,7.785398039966822,0.15357343123868736,0.5072151793078177,7.5253240248326305,3.6148657039293792,3.2856590246822313,0.7299170184616188,0.10326017029545637,0.052438858841239985,0.002012399417252505,0.09605231896411282,-0.018078600522055337,-0.003813455178217065,0.42954768023027506,0.05724115850013393,0.9624999999999999,0.0
221251,slow_5_250_pm05,56,False,0.002989089183532569,0.5162477509584278,0.06904248189784981,3.574127013515681,0.40428554624632146,0.0,0.0,5.771532302722335,7.030766844749451,0.13113144443783784,0.6165052443317511,12.494521932241952,3.9456998217686903,2.709338756734441,0.502483892970387,0.13416392118707854,0.09188839595785317,-0.01224877519139457,0.1026797076153515,-0.005917042117823663,-0.002038907832207477,0.32711291853765334,0.06502943247872953,0.934375,0.0009176587301587302
221251,slow_5_250_pm05,57,False,0.001184114954472633,0.2520061654038727,0.10539891141939077,0.8539819231256842,0.045902175051790776,0.0,0.0,6.967799866572022,9.97957556694746,0.1846402746143659,0.4001609419343475,2.070903771501278,2.9766309104471227,4.261605436296613,0.7033506265496452,0.08205721953350105,0.04827213830547828,0.028690194930264146,0.08165445956308792,-0.027160371304930146,-0.015842816138184928,0.41241836519955005,0.010659139948669457,0.68125,0.0
221251,slow_5_250_pm05,58,True,0.0,0.3466945864725858,0.05293549745726968,2.474583799485117,0.1669844436103189,0.0,0.0,6.339372148737311,8.462542667984962,0.17071935360910867,0.45808269946674013,3.681785291238703,3.2775350885953585,3.724732666378072,0.7007866071306879,0.13629266023220815,0.1170727246210983,0.043436202060075424,0.08818658719717726,-0.022838045172582255,-0.009305683680320156,0.4301719174650059,0.02927984325696607,0.853125,0.0
221251,slow_5_250_pm05,59,False,0.03633952560702313,0.4324541261419654,0.15189210785215196,1.894686471298337,0.12981926859238682,0.0,0.0,5.393120327964425,6.544129528105259,0.14747166733929412,0.5215457599078162,8.535195167966261,3.7184543984950267,3.0530549222862673,0.6026443339931566,0.05431126415335648,0.032169593700608255,-0.030133467395993745,0.09250544496811393,-0.03197426341711673,-0.016508425441246796,0.24383636600267936,0.03858241297605157,0.928125,0.0
221251,slow_5_250_pm05,60,False,0.414919065116314,0.4766615182626992,0.06150013658006764,1.25927547654137,0.07611976654738377,0.0,0.0,5.001387789845467,7.595310606062412,0.17264777567304862,0.41317394193365636,3.1859121900542235,3.230630197179588,3.860361938458362,0.7724892081163786,0.21796260025436115,0.036448169574914875,0.029845798259435015,0.09213709505495013,-0.008436407550783873,-0.0008504693448253007,0.6642392087498104,0.0393282843519676,0.875,0.0
221251,slow_5_250_pm05,61,False,0.20189638624194903,0.3894691584631801,0.17657170146895473,3.9793187217786903,0.207172933955676,0.0,0.0,6.195685159415007,9.395559683442116,0.12319996803279273,0.5721377759163606,12.029363519525447,4.167851658355331,2.7578113633015198,0.6915603399274608,0.03074098239349505,0.032522181209774355,-0.03128661852998679,0.0859780672252747,-0.03199348326464992,-0.028078728992412205,0.08852643774412434,0.0204025172449075,0.803125,0.038318452380952384
221251,slow_5_250_pm05,62,False,0.0086432441139595,0.2962120124604553,0.0817587974256797,2.3015901726670562,0.07200850788207067,0.0,0.0,6.575084716081619,8.913805179297924,0.17268136321771094,0.4573497806736602,3.7958681199174578,3.2672739951807745,3.64400031076912,0.6141944741782519,0.06220669884614521,0.03559973246817127,-0.004795391646663382,0.08728642770273963,-0.038412942173823406,-0.023577398679804136,0.2935840993281852,0.021296983041787367,0.79375,0.0
221251,slow_5_250_pm05,63,False,0.006450003321512989,0.5590238680131734,0.1250415363552522,2.8813880160450935,0.3507821660897857,0.0,0.0,5.630773540586233,6.0812073945999146,0.12435895089682147,0.5847787440860333,13.209136475743037,4.005432893864255,2.7863570597604705,0.649572800990148,0.08305066650803133,0.05886965128971059,-0.03196546392907215,0.09923300688020564,-0.020650673008596472,-0.006720919795467062,0.2625190404507939,0.05387183923048881,0.928125,0.0023561507936507935
